17/Jan/2025,09:46:08,81.97.4.0,POST,"/transakcja,776be8377f1236735f0b343215bbbdce265b1346",HTTP/1.1,200,"https://kingbank.pl/transakcja,776be8377f1236735f0b343215bbbdce265b1346","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=execute"
17/Jan/2025,09:46:13,81.95.26.74,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","recipientAccount=83+8384+1019+8242+9972+9301+3186&recipientName=Sebastian+Lewandowski&street=ul.+Wrzosowa&houseNumber=53&apartmentNumber=39&postalCode=11790&city=Kr%C3%B3tczyn&transferTitle=Zwrot+zaliczki&action=send&savedRecipient=1"
17/Jan/2025,09:46:13,81.95.26.74,GET,"/transakcja,6e5a9be7f5fe69639075ce42e4684178305a5267",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:46:32,81.97.4.0,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:46:35,81.97.4.0,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=logout"
17/Jan/2025,09:46:35,81.97.4.0,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:46:42,81.95.26.74,POST,"/transakcja,6e5a9be7f5fe69639075ce42e4684178305a5267",HTTP/1.1,200,"https://kingbank.pl/transakcja,6e5a9be7f5fe69639075ce42e4684178305a5267","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","action=execute"
17/Jan/2025,09:48:20,81.31.169.120,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:48:28,81.100.131.44,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
17/Jan/2025,09:48:31,81.31.169.120,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:48:43,81.100.131.44,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
17/Jan/2025,09:48:54,81.100.131.44,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","login=karwil9149&password=&action=login"
17/Jan/2025,09:48:54,81.100.131.44,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
17/Jan/2025,09:48:55,81.31.169.120,POST,"/logowanie",HTTP/1.1,400,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=ewatom1641&password=&action=login"
17/Jan/2025,09:49:02,81.31.169.120,GET,"/przypomnienie-hasla",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:49:32,81.31.169.120,POST,"/przypomnienie-hasla",HTTP/1.1,200,"https://kingbank.pl/przypomnienie-hasla","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=ewatom1641&action=change-password"
17/Jan/2025,09:50:57,81.214.40.158,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:51:16,81.100.131.44,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","action=logout"
17/Jan/2025,09:51:16,81.100.131.44,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
17/Jan/2025,09:51:20,82.208.153.67,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:51:24,81.214.40.158,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:51:26,81.214.40.158,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","login=ewapro5699&password=&action=login"
17/Jan/2025,09:51:26,81.214.40.158,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:51:43,81.214.40.158,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:51:47,81.31.169.120,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:51:53,82.208.153.67,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:52:17,82.208.153.67,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","login=adape8743&password=&action=login"
17/Jan/2025,09:52:17,82.208.153.67,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:52:20,81.31.169.120,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=ewatom1641&password=&action=login"
17/Jan/2025,09:52:20,81.31.169.120,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:52:33,82.208.153.67,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:52:39,185.104.76.19,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
17/Jan/2025,09:52:42,81.31.169.120,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=logout"
17/Jan/2025,09:52:42,81.31.169.120,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:52:51,185.161.117.6,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:52:59,81.214.40.158,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","recipientAccount=97+8817+1010+9595+5548+0858+2750&recipientName=Micha%C5%82+Sienkiewicz&street=ul.+Ko%C5%9Bcielna&houseNumber=51&apartmentNumber=23&postalCode=75660&city=Weso%C5%82owo&transferTitle=Na+wyjazd+wakacyjny&action=send"
17/Jan/2025,09:52:59,81.214.40.158,GET,"/transakcja,afc0ba2494696121fae7754f070050597eb6591a",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:53:10,185.104.76.19,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
17/Jan/2025,09:53:17,185.161.117.6,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:53:19,81.214.40.158,POST,"/transakcja,afc0ba2494696121fae7754f070050597eb6591a",HTTP/1.1,200,"https://kingbank.pl/transakcja,afc0ba2494696121fae7754f070050597eb6591a","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","action=execute"
17/Jan/2025,09:53:21,82.208.153.67,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","recipientAccount=95+8259+1014+5343+9053+1881+3403&recipientName=Katarzyna+Kozie%C5%82&street=ul.+Akacjowa&houseNumber=81&apartmentNumber=28&postalCode=11150&city=%C5%9Awiercz%C3%B3w&transferTitle=Naprawa+samochodu&action=send&savedRecipient=1"
17/Jan/2025,09:53:21,82.208.153.67,GET,"/transakcja,65a5ecc4f2340789932642e8dfb732a38d934043",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:53:33,185.161.117.6,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=sebgo9247&password=&action=login"
17/Jan/2025,09:53:33,185.161.117.6,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,09:53:36,185.104.76.19,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","login=patwr5481&password=&action=login"
17/Jan/2025,09:53:36,185.104.76.19,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
17/Jan/2025,09:53:37,82.208.153.67,POST,"/transakcja,65a5ecc4f2340789932642e8dfb732a38d934043",HTTP/1.1,200,"https://kingbank.pl/transakcja,65a5ecc4f2340789932642e8dfb732a38d934043","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","action=execute"
17/Jan/2025,09:53:41,82.208.153.67,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:53:53,82.208.153.67,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","action=logout"
17/Jan/2025,09:53:53,82.208.153.67,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,09:53:54,81.214.40.158,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:53:58,185.104.76.19,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
17/Jan/2025,09:54:28,81.214.40.158,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","action=logout"
17/Jan/2025,09:54:28,81.214.40.158,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",""
17/Jan/2025,09:54:49,81.206.205.235,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
17/Jan/2025,09:55:18,185.186.47.148,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:55:19,81.206.205.235,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
17/Jan/2025,09:55:24,185.104.76.19,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","recipientAccount=13+9176+1048+9190+5132+5376+4988&recipientName=Patryk+K%C5%82odowski&street=ul.+Kwiatowa&houseNumber=35&apartmentNumber=14&postalCode=83586&city=%C5%9Awiercz%C3%B3w&transferTitle=Sk%C5%82adka+na+ubezpieczenie&action=send&savedRecipient=1"
17/Jan/2025,09:55:24,185.104.76.19,GET,"/transakcja,f51e5f5730ea03f5f25fe44b004e3939a3614c12",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
17/Jan/2025,09:55:38,185.186.47.148,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:55:39,185.104.76.19,POST,"/transakcja,f51e5f5730ea03f5f25fe44b004e3939a3614c12",HTTP/1.1,200,"https://kingbank.pl/transakcja,f51e5f5730ea03f5f25fe44b004e3939a3614c12","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","action=execute"
17/Jan/2025,09:55:50,185.186.47.148,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","login=magzaw2364&password=&action=login"
17/Jan/2025,09:55:50,185.186.47.148,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:55:53,81.206.205.235,POST,"/logowanie",HTTP/1.1,400,"https://kingbank.pl/logowanie","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","login=karor3350&password=&action=login"
17/Jan/2025,09:56:02,185.186.47.148,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:56:32,81.206.205.235,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
17/Jan/2025,09:56:32,81.206.205.235,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
17/Jan/2025,09:57:12,185.186.47.148,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","recipientAccount=09+8649+0005+0272+2074+9810+0148&recipientName=Magdalena+Wierzchowski&street=ul.+Lipowa&houseNumber=79&apartmentNumber=28&postalCode=19215&city=R%C3%B3%C5%BCanka&transferTitle=Sk%C5%82adka+na+ubezpieczenie&action=send&savedRecipient=1"
17/Jan/2025,09:57:12,185.186.47.148,GET,"/transakcja,372ba99b8bdbfaa23c51c2e39bc85f521544433e",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:57:31,185.186.47.148,POST,"/transakcja,372ba99b8bdbfaa23c51c2e39bc85f521544433e",HTTP/1.1,200,"https://kingbank.pl/transakcja,372ba99b8bdbfaa23c51c2e39bc85f521544433e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","action=execute"
17/Jan/2025,09:57:44,185.186.47.148,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:57:56,185.157.39.63,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
17/Jan/2025,09:58:04,185.186.47.148,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","action=logout"
17/Jan/2025,09:58:04,185.186.47.148,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",""
17/Jan/2025,09:58:23,185.157.39.63,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
17/Jan/2025,09:58:41,185.157.39.63,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0","login=julZu5691&password=&action=login"
17/Jan/2025,09:58:41,185.157.39.63,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
17/Jan/2025,10:03:20,81.90.72.96,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,10:03:49,81.90.72.96,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,10:03:57,81.90.72.96,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","login=natchm6122&password=&action=login"
17/Jan/2025,10:03:57,81.90.72.96,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
17/Jan/2025,10:04:53,81.141.181.236,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Linux; Android 13; SM-G990B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
17/Jan/2025,10:04:55,81.141.181.236,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Linux; Android 13; SM-G990B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
17/Jan/2025,10:05:13,81.141.181.236,POST,"/logowanie",HTTP/1.1,400,"https://kingbank.pl/logowanie","Mozilla/5.0 (Linux; Android 13; SM-G990B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36","login=joako2803&password=&action=login"
17/Jan/2025,10:05:37,81.141.181.236,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Linux; Android 13; SM-G990B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
17/Jan/2025,10:05:37,81.141.181.236,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Linux; Android 13; SM-G990B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
17/Jan/2025,10:08:05,82.138.52.60,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,10:08:08,82.138.52.60,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,10:08:42,82.138.52.60,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=tomrog8903&password=&action=login"
17/Jan/2025,10:08:42,82.138.52.60,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,10:09:03,82.138.52.60,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,10:10:30,82.138.52.60,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","recipientAccount=83+8384+1019+8242+9972+9301+3186&recipientName=Ewa+G%C3%B3rka&street=ul.+Kasztanowa&houseNumber=58&apartmentNumber=25&postalCode=17360&city=Kasztan%C3%B3w&transferTitle=Op%C5%82ata+za+media&action=send&savedRecipient=1"
17/Jan/2025,10:10:30,82.138.52.60,GET,"/transakcja,30358383bca560215fa250fef43e91c4317e570c",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
17/Jan/2025,10:10:52,81.9.230.230,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
17/Jan/2025,10:10:59,82.138.52.60,POST,"/transakcja,30358383bca560215fa250fef43e91c4317e570c",HTTP/1.1,200,"https://kingbank.pl/transakcja,30358383bca560215fa250fef43e91c4317e570c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=execute"
17/Jan/2025,10:11:19,81.9.230.230,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
17/Jan/2025,10:11:25,81.9.230.230,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0","login=agnkac3579&password=&action=login"
17/Jan/2025,10:11:25,81.9.230.230,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
17/Jan/2025,10:11:43,81.9.230.230,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
